timestamp,date,length,low_price,high_price,opening_price,closing_price,volume,bdb_low,bdb_high,mme12,mme26,stochastic,macd
1505484000,2017-09-15T14:00:00Z,3600,196.76,224.27,197.59,217.9,5186.602307420007,181.49868553771228,203.10731446228777,165.97037529527694,166.38412709227978,0.7684478371501272,-0.4137517970028455
1505487600,2017-09-15T15:00:00Z,3600,210.0,225.0,217.71,224.0,2426.6831261999937,180.78735868495073,206.3456413150493,170.77650960372125,168.58540252615083,0.9333333333333333,2.191107077570422
1505491200,2017-09-15T16:00:00Z,3600,206.37,224.76,223.99,211.15,3057.8855628399947,180.81218826304357,207.3148117369565,172.9366693422924,169.63298104674396,0.2599238716693858,3.303688295548426
1505494800,2017-09-15T17:00:00Z,3600,202.5,210.54,210.54,209.74,868.67871156,181.0331951799574,208.38980482004254,174.58490502161578,170.54070669792077,0.900497512437813,4.044198323695014
1505498400,2017-09-15T18:00:00Z,3600,208.29,216.0,209.0,209.61,608.3668585499998,181.4953534051641,209.59164659483594,176.13441228204195,171.43680810131627,0.17120622568093646,4.697604180725676
1505502000,2017-09-15T19:00:00Z,3600,209.95,222.09,209.95,217.39,796.5426915400018,182.2944866157986,211.71351338420138,178.68709189454756,172.91731069763512,0.612850082372322,5.769781196912447
1505505600,2017-09-15T20:00:00Z,3600,215.78,220.0,217.29,219.72,658.3980277100002,182.82764090107355,213.8013590989264,181.1425516100625,174.41806661502244,0.9336492890995258,6.724484995040058
1505509200,2017-09-15T21:00:00Z,3600,218.57,223.89,218.57,222.99,443.9060326900004,183.16040966719004,215.94759033280997,183.94390285520393,176.01997008256873,0.830827067669177,7.923932772635197
1505512800,2017-09-15T22:00:00Z,3600,215.41,223.49,222.98,220.0,413.0121696000003,183.46791279862254,217.44108720137746,185.91548525530223,177.25720880474637,0.5680693069306926,8.65827645055586
1505516400,2017-09-15T23:00:00Z,3600,214.88,220.0,220.0,217.63,119.62857509999999,183.96836749281385,218.74963250718616,187.28056321249412,178.27192598537465,0.5371093749999996,9.008637227119465
1505520000,2017-09-16T00:00:00Z,3600,218.22,221.0,218.69,220.99,294.37427181999993,184.75548432293084,220.46051567706917,188.4585491604774,179.49839224633584,0.996402877697845,8.96015691414155
1505523600,2017-09-16T01:00:00Z,3600,220.99,221.32,220.99,221.14,51.206543469999986,185.77591738192592,222.1360826180741,189.39294230699124,180.69322340205412,0.45454545454540757,8.699718904937129
1505527200,2017-09-16T02:00:00Z,3600,218.46,221.99,221.14,218.46,162.57272064,187.656268107038,223.529731892962,189.35879390577452,181.54787974291654,0.0,7.8109141628579835
1505530800,2017-09-16T03:00:00Z,3600,218.84,218.9,218.89,218.84,57.07885179999999,189.94085578777376,224.7681442122262,189.2621558900375,182.32039069264698,0.0,6.9417651973905095
1505534400,2017-09-16T04:00:00Z,3600,221.26,222.0,221.26,222.0,6.5010680999999995,192.11019039608075,226.13380960391927,189.93303190212612,183.23157819563014,1.0,6.7014537064959825
1505538000,2017-09-16T05:00:00Z,3600,222.0,230.0,222.0,229.24,623.5797356699999,196.0455510929444,227.52244890705563,191.64473965430625,184.63566093931465,0.9050000000000011,7.0090787149916025
1505541600,2017-09-16T06:00:00Z,3600,223.0,229.23,229.21,225.44,369.67968365999974,201.17957667394546,227.63242332605455,192.5103353800079,185.6900324984176,0.3916532905296953,6.820302881590294
1505545200,2017-09-16T07:00:00Z,3600,225.56,230.0,225.56,227.5,512.6160793500004,208.52596436329355,226.03603563670646,193.3988253174871,186.83716770587657,0.43693693693693664,6.561657611610542
1505548800,2017-09-16T08:00:00Z,3600,225.85,229.98,227.49,229.98,1174.4452326999995,211.73239448977574,226.43960551022417,194.48417738965065,188.167752851127,1.0,6.316424538523648
1505552400,2017-09-16T09:00:00Z,3600,225.65,232.44,229.99,226.42,2125.6897444299975,214.804835411004,226.209164588996,194.7864570637887,189.15758905260668,0.11340206185566756,5.628868011182021
1505556000,2017-09-16T10:00:00Z,3600,211.2,226.14,226.0,212.91,1860.02473331,214.34156146499137,226.17343853500861,193.023537917329,189.0439590599103,0.11445783132530175,3.9795788574187156
1505559600,2017-09-16T11:00:00Z,3600,211.25,223.49,212.97,220.99,982.3503909599997,214.25019276397117,225.96380723602888,192.82548672432404,189.6434320477227,0.7957516339869283,3.182054676601325
1505563200,2017-09-16T12:00:00Z,3600,212.6,220.99,220.99,213.97,301.8602106100002,214.5775453445072,225.91845465549278,191.50730425872806,189.70914131923962,0.16328963051251516,1.798162939488435
1505566800,2017-09-16T13:00:00Z,3600,212.0,219.0,213.87,217.6,282.97854888000023,215.46129933297303,225.820700667027,190.94803693049852,190.0686853894669,0.7999999999999992,0.8793515410316104
1505570400,2017-09-16T14:00:00Z,3600,211.5,217.6,217.6,213.65,307.47258483999997,216.03175785269542,225.65424214730456,189.922072097876,189.86990801146843,0.3524590163934439,0.052164086407572086
1505574000,2017-09-16T15:00:00Z,3600,206.1,215.0,213.02,209.82,595.7985785100007,215.12746386090552,225.8015361390944,188.45641994489424,189.36111402164624,0.41797752808988725,-0.9046940767520084
1505577600,2017-09-16T16:00:00Z,3600,209.21,211.93,209.85,210.89,191.05095192000007,214.29195550532017,225.75404449467982,187.31584701693856,188.76963813121355,0.6176470588235218,-1.453791114274992
1505581200,2017-09-16T17:00:00Z,3600,210.5,212.0,210.99,212.0,154.88122679999998,213.53033646952233,225.41666353047768,186.37199613783116,188.2429143109074,1.0,-1.8709181730762339
1505584800,2017-09-16T18:00:00Z,3600,212.04,218.0,212.04,217.33,493.88019238000004,213.38019798986576,225.29980201013424,186.47297733993724,188.27841908987526,0.887583892617452,-1.8054417499380122
1505588400,2017-09-16T19:00:00Z,3600,213.5,217.74,217.74,216.0,211.44985833999996,213.26482226842316,225.25217773157684,186.31094595417903,188.22701283905673,0.5896226415094327,-1.9160668848776936
1505592000,2017-09-16T20:00:00Z,3600,213.55,216.39,215.55,214.45,84.81945077999995,212.86326938885807,224.99973061114193,185.88383202454844,188.06601399980676,0.31690140845069903,-2.1821819752583167
1505595600,2017-09-16T21:00:00Z,3600,213.02,216.86,214.44,215.96,154.24021355999983,212.5935232152113,224.75147678478868,185.82872474617523,187.95066864940662,0.7656249999999988,-2.121943903231397
1505599200,2017-09-16T22:00:00Z,3600,215.0,217.0,215.96,215.98,41.072111200000016,212.4412254237262,224.65577457627373,186.06483759634955,187.82197883040598,0.4899999999999949,-1.7571412340564336
1505602800,2017-09-16T23:00:00Z,3600,214.3,215.99,215.99,214.77,29.840672660000006,212.1832636375775,224.50673636242254,185.91099509646168,187.58048781757654,0.27810650887573934,-1.6694927211148638
1505606400,2017-09-17T00:00:00Z,3600,213.75,214.65,214.59,214.18,33.56656425,211.78848915336292,224.11951084663716,185.8352965788549,187.34318416688313,0.47777777777778235,-1.5078875880282396
1505610000,2017-09-17T01:00:00Z,3600,211.44,214.58,214.51,212.22,37.472632159999996,211.39646243331387,222.80953756668615,185.394275544442,187.00216204133505,0.2484076433121011,-1.6078864968930588
1505613600,2017-09-17T02:00:00Z,3600,211.0,212.19,211.94,212.11,125.69623996999995,210.96918139304097,221.90381860695896,185.0859957574951,186.64454899409864,0.9327731092437107,-1.5585532366035295
1505617200,2017-09-17T03:00:00Z,3600,211.43,212.17,212.1,211.45,19.868568560000007,210.69732358767556,220.57067641232436,184.80283109603616,186.2630554481175,0.027027027027003152,-1.4602243520813545
1505620800,2017-09-17T04:00:00Z,3600,208.36,211.71,211.71,208.39,125.40060124999994,210.61256586178817,218.49643413821187,184.0698850611157,185.7102214656294,0.008955223880588885,-1.6403364045136755
1505624400,2017-09-17T05:00:00Z,3600,208.0,210.1,208.51,208.0,35.17457777,210.50313696194834,216.76386303805165,183.3667759942909,185.16562740843708,0.0,-1.7988514141461849
1505628000,2017-09-17T06:00:00Z,3600,206.0,208.0,208.0,206.04,183.55359546999998,209.7490862761146,216.83091372388543,182.3597760621046,184.48461190481822,0.01999999999999602,-2.1248358427136225
1505631600,2017-09-17T07:00:00Z,3600,201.0,207.67,206.11,202.0,770.4272432300002,208.461682557789,216.21931744221092,180.91322478551587,183.48244503447674,0.14992503748125965,-2.5692202489608746
1505635200,2017-09-17T08:00:00Z,3600,200.02,207.94,202.49,204.98,592.3384210300002,207.71736141957643,216.06463858042355,180.1804470163213,182.81305640662396,0.6262626262626246,-2.6326093903026617
1505638800,2017-09-17T09:00:00Z,3600,204.01,209.0,204.98,208.07,637.9845260999998,207.3780938323801,215.4509061676199,180.00512040273932,182.4012094683344,0.813627254509017,-2.3960890655950777
1505642400,2017-09-17T10:00:00Z,3600,206.58,209.5,209.02,207.1,267.1618222599998,206.9801531560089,215.1938468439912,179.7070000926709,181.9231953147081,0.17808219178081644,-2.216195222037186
1505646000,2017-09-17T11:00:00Z,3600,206.0,207.81,207.08,206.9,130.74576702999997,206.74086202607577,215.14113797392417,179.44903700652551,181.50144591974933,0.497237569060776,-2.0524089132238146
1505649600,2017-09-17T12:00:00Z,3600,206.89,209.0,206.9,206.89,63.25260345999998,206.44896563387476,215.0330343661252,179.2414730874992,181.24561401924527,0.0,-2.004140931746065
1505653200,2017-09-17T13:00:00Z,3600,207.67,214.7,207.67,213.71,625.8765577700004,206.49340148392628,215.1595985160737,180.15672551985273,181.43238552564353,0.8591749644381251,-1.2756600057907974
1505656800,2017-09-17T14:00:00Z,3600,213.03,215.0,214.67,214.11,171.24863848999996,206.52133364836783,214.80966635163213,180.99490605000307,181.70531678700638,0.5482233502538137,-0.7104107370033148
1505660400,2017-09-17T15:00:00Z,3600,214.19,216.4,214.19,216.2,147.66076070999995,206.51825274370168,214.83274725629832,182.03952861278606,182.07631762041729,0.9095022624434316,-0.03678900763122783
1505664000,2017-09-17T16:00:00Z,3600,216.2,220.22,216.2,219.99,341.90400567000177,206.38833208569187,215.51666791430816,183.57028053254336,182.7399261504791,0.9427860696517439,0.8303543820642574
1505667600,2017-09-17T17:00:00Z,3600,218.7,225.63,219.68,223.29,570.5283934800004,206.11763008429512,216.52036991570492,185.38156955873026,183.63702631624784,0.6623376623376622,1.7445432424824219
1505671200,2017-09-17T18:00:00Z,3600,220.0,226.97,223.3,223.68,570.3329838199999,205.91958179243582,217.4884182075642,187.01455158273401,184.48587350483677,0.5279770444763282,2.52867807789724
1505674800,2017-09-17T19:00:00Z,3600,220.63,222.81,222.56,222.63,109.73782023999998,205.86772227300787,218.3262777269921,188.3179813606088,185.18307740609305,0.9174311926605476,3.1349039545157495
1505678400,2017-09-17T20:00:00Z,3600,219.01,222.7,222.53,220.04,234.98473119999994,205.9358796106673,218.84412038933272,188.9601377009603,185.58359090932373,0.27913279132791374,3.376546791636571
1505682000,2017-09-17T21:00:00Z,3600,216.11,220.12,220.06,218.59,384.65924283999993,206.1149590127914,219.30204098720864,189.2161397407878,185.86050067624444,0.6184538653366572,3.355639064543368
1505685600,2017-09-17T22:00:00Z,3600,218.26,221.67,218.26,220.88,57.608624949999985,206.3203418863986,219.97365811360143,189.80545622291754,186.30191905089444,0.7683284457478027,3.503537172023101
1505689200,2017-09-17T23:00:00Z,3600,219.02,220.66,220.66,219.02,8.840474729999999,206.59436627239094,220.4566337276091,190.02171791657997,186.557893565803,0.0,3.4638243507769744
1505692800,2017-09-18T00:00:00Z,3600,219.02,224.38,219.02,224.31,121.21489205999997,207.11708449629674,221.5259155037033,191.01954230690737,187.18618545137633,0.9869402985074639,3.8333568555310364
1505696400,2017-09-18T01:00:00Z,3600,224.01,227.25,224.29,226.39,39.14681021000001,207.7348365991673,222.74716340083268,192.0428494536067,187.93403490895432,0.7345679012345644,4.108814544652375
1505700000,2017-09-18T02:00:00Z,3600,227.26,237.51,227.26,237.51,478.59293519000005,208.1872707373688,225.4417292626312,194.61276740015305,189.455338706016,1.0,5.157428694137053
1505703600,2017-09-18T03:00:00Z,3600,236.0,237.51,236.98,237.18,239.17514413999996,209.56798986730905,227.579010132691,196.69283550772434,190.85929651483283,0.7814569536423933,5.833538992891505
1505707200,2017-09-18T04:00:00Z,3600,235.6,238.15,236.98,238.15,77.8488039,210.83671416081444,229.6272858391855,198.52350107838762,192.23224427957337,1.0,6.29125679881426
1505710800,2017-09-18T05:00:00Z,3600,238.15,248.0,238.15,245.2,779.6265172300002,211.6674087543578,232.50959124564216,201.0896349797892,194.03191091237963,0.7157360406091358,7.057724067409566
1505714400,2017-09-18T06:00:00Z,3600,239.53,248.37,245.18,247.14,1069.514181240001,212.9219161707941,235.25908382920593,203.55127135830284,195.872641044857,0.8608597285067853,7.6786303134458365
1505718000,2017-09-18T07:00:00Z,3600,242.02,249.84,247.43,242.02,1352.9269950199998,214.75815419235136,236.93484580764868,204.8670704708734,197.2021871945552,0.0,7.664883276318193
1505721600,2017-09-18T08:00:00Z,3600,242.0,246.0,243.31,243.8,569.8439427700005,216.8432901227842,238.54070987721582,206.3079688697666,198.58471742191367,0.45000000000000284,7.723251447852931
1505725200,2017-09-18T09:00:00Z,3600,242.0,248.03,243.68,242.0,1143.879160509999,218.32898531664188,239.88401468335815,207.2797835511395,199.77224448931506,0.0,7.5075390618244455
1505728800,2017-09-18T10:00:00Z,3600,240.0,245.04,242.01,243.25,627.5284716000003,219.94327623823298,241.18372376176697,208.2470363465933,200.93451778415803,0.6448412698412709,7.312518562435258
1505732400,2017-09-18T11:00:00Z,3600,242.7,245.93,244.13,242.7,398.32307836,221.49221447342848,242.28478552657145,209.01913374450658,201.93910325183606,0.0,7.080030492670517
1505736000,2017-09-18T12:00:00Z,3600,242.71,255.0,242.71,251.02,1719.0890580999992,222.62808065142917,244.25191934857082,210.8441064714449,203.49475438365872,0.6761594792514245,7.349352087786173
1505739600,2017-09-18T13:00:00Z,3600,249.0,255.52,251.25,251.7,864.3527003199998,223.61772299651906,246.10327700348094,212.44969792071674,204.98761248404665,0.41411042944785037,7.462085436670094
1505743200,2017-09-18T14:00:00Z,3600,241.97,252.39,251.32,245.51,1080.79339505,224.78826066230494,247.11573933769506,212.62458707900058,205.91203934262197,0.33973128598848334,6.71254773637861
1505746800,2017-09-18T15:00:00Z,3600,242.2,249.0,245.49,247.0,750.1888623399996,226.19901583649687,248.14198416350314,213.0088342240466,206.8099429195446,0.705882352941177,6.198891304502013
1505750400,2017-09-18T16:00:00Z,3600,244.2,247.9,247.0,246.92,135.47962532000014,228.09110972859597,248.93789027140403,213.30150855231977,207.63147132713473,0.7351351351351314,5.670037225185041
1505754000,2017-09-18T17:00:00Z,3600,242.5,246.59,245.63,245.51,286.2255418500002,230.40360226607055,249.31739773392945,213.18603780427347,208.26691279081726,0.7359413202933957,4.91912501345621
1505757600,2017-09-18T18:00:00Z,3600,245.54,248.84,245.64,246.77,224.39708489000031,232.66198669493568,249.64801330506438,213.24223203855468,208.91057394972006,0.37272727272727696,4.331658088834615
1505761200,2017-09-18T19:00:00Z,3600,244.37,247.0,247.0,246.14,222.43683905000006,235.6526372945141,249.36936270548594,213.29873507513943,209.42689916958108,0.673003802281363,3.871835905558356
1505764800,2017-09-18T20:00:00Z,3600,244.6,246.13,246.13,244.6,145.9605078099999,238.0791888860441,248.971811113956,213.07253109104295,209.78714627614804,0.0,3.285384814894911
1505768400,2017-09-18T21:00:00Z,3600,244.3,248.0,244.31,248.0,209.7071262999999,240.75702429210062,248.45497570789948,213.44202206852253,210.38286214651006,1.0,3.0591599220124692
1505772000,2017-09-18T22:00:00Z,3600,245.0,248.75,247.96,247.0,858.3656819799991,241.56505340674903,248.59594659325103,213.57473674934167,210.88646176501146,0.5333333333333333,2.6882749843302065
1505775600,2017-09-18T23:00:00Z,3600,247.12,248.5,247.12,248.5,251.19655113999957,242.56400705596914,248.72899294403086,213.92939823121122,211.47833236606505,1.0,2.4510658651461767
1505779200,2017-09-19T00:00:00Z,3600,245.0,249.8,248.5,245.0,305.54520043999963,243.4208335334328,248.55716646656714,213.5182199340008,211.74444554857473,0.0,1.7737743854260657
1505782800,2017-09-19T01:00:00Z,3600,242.9,245.83,245.83,244.36,217.53144508000005,243.35947782618194,248.534522173818,213.05772726530682,211.96215427215628,0.4982935153583633,1.0955729931505402
1505786400,2017-09-19T02:00:00Z,3600,242.4,245.0,244.1,245.0,200.61643338,243.25978683051187,248.42021316948814,212.89484191330064,212.15807627132412,1.0,0.7367656419765183
1505790000,2017-09-19T03:00:00Z,3600,242.88,243.44,243.01,242.88,15.734608369999997,243.36028103031668,248.40571896968328,212.3997182796381,212.16176645842378,0.0,0.2379518212143239
1505793600,2017-09-19T04:00:00Z,3600,236.0,242.87,242.87,238.77,452.7637813499998,242.6965974888423,248.56640251115775,211.3495596654718,211.7495571026763,0.4032023289665223,-0.39999743720451875
1505797200,2017-09-19T05:00:00Z,3600,231.42,238.0,238.0,234.8,554.4374098000004,241.5714009810547,248.9715990189453,209.87893212384023,211.07737974058244,0.5136778115501546,-1.1984476167422144
1505800800,2017-09-19T06:00:00Z,3600,234.38,243.49,234.8,241.4,395.56774154999994,241.40709345290742,248.9509065470926,209.6250995400022,210.93361851453065,0.7705817782656421,-1.3085189745284538
1505804400,2017-09-19T07:00:00Z,3600,235.94,241.19,241.09,236.09,141.68870015000002,240.61278604011085,249.08421395988915,208.6056580158841,210.3368739999205,0.028571428571429653,-1.731215984036396
